subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.26909819447972905,0.21501370053502858,0.31662365707251167
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.4351013211169643,0.37700548990678784,0.49805926562477243
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.4351013211169643,0.37700548990678784,0.49805926562477243
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.4351013211169643,0.37700548990678784,0.49805926562477243
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.42759690315698373,0.0,direct,0.18727629383201688,0.1379976944876113,0.2459372765397752
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,0.0,direct,0.18727629383201688,0.1379976944876113,0.2459372765397752
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.42759690315698373,0.0,direct,0.18727629383201688,0.1379976944876113,0.2459372765397752
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24831,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.12104162697303077,0.10005357678126721,0.1434369633126595
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.12104162697303077,0.10005357678126721,0.1434369633126595
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.12104162697303077,0.10005357678126721,0.1434369633126595
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.2393022933121467,0.1914227141222357,0.28296042098286434
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.2393022933121467,0.1914227141222357,0.28296042098286434
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.2393022933121467,0.1914227141222357,0.28296042098286434
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.44465160897346295,0.39237643983982246,0.5023778472032487
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.44465160897346295,0.39237643983982246,0.5023778472032487
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.44465160897346295,0.39237643983982246,0.5023778472032487
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.20988388139830477,0.17206505218619936,0.24998622847755275
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,second_nearest_fallback_source,False,1.0,1.0,direct,0.20988388139830477,0.17206505218619936,0.24998622847755275
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.20988388139830477,0.17206505218619936,0.24998622847755275
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24862,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.25662617000587323,2.0,direct,0.1102196263031835,0.09101717481729099,0.13033708307432135
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.3487654179392181,2.0,direct,0.1102196263031835,0.09101717481729099,0.13033708307432135
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.25662617000587323,2.0,direct,0.1102196263031835,0.09101717481729099,0.13033708307432135
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.23826892367258004,2.0,direct,0.11871148985328625,0.10253057582096878,0.13868634248182804
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.32381717244462316,2.0,direct,0.11871148985328625,0.10253057582096878,0.13868634248182804
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.23826892367258004,2.0,direct,0.11871148985328625,0.10253057582096878,0.13868634248182804
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,nearest,True,0.264186880906302,2.0,direct,0.1070652444963211,0.08377030475251956,0.13901727668930428
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,target,False,,2.0,direct,0.1070652444963211,0.08377030475251956,0.13901727668930428
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,True,0.264186880906302,2.0,direct,0.1070652444963211,0.08377030475251956,0.13901727668930428
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.24091802541524465,2.0,direct,0.11740614350900852,0.0972586638219144,0.14062348895890123
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.32741740961615867,2.0,direct,0.11740614350900852,0.0972586638219144,0.14062348895890123
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.24091802541524465,2.0,direct,0.11740614350900852,0.0972586638219144,0.14062348895890123
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.16680019989124367,0.14091301754866173,0.19296247168608568
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.16680019989124367,0.14091301754866173,0.19296247168608568
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.16680019989124367,0.14091301754866173,0.19296247168608568
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.17875704675417953,0.15614067051981262,0.20517958287859292
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.17875704675417953,0.15614067051981262,0.20517958287859292
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.17875704675417953,0.15614067051981262,0.20517958287859292
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.5857397295977765,3.0,direct,0.10782078851350203,0.07982793074293479,0.1345261505272687
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.10782078851350203,0.07982793074293479,0.1345261505272687
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.5857397295977765,3.0,direct,0.10782078851350203,0.07982793074293479,0.1345261505272687
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.4142602704022234,3.0,direct,0.15245268615080296,0.12898810907116387,0.1821648744081259
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,1.0,3.0,direct,0.15245268615080296,0.12898810907116387,0.1821648744081259
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.4142602704022234,3.0,direct,0.15245268615080296,0.12898810907116387,0.1821648744081259
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3833386593537915,4.0,direct,0.11252320268368515,0.09037463633492027,0.13704873096424094
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.11252320268368515,0.09037463633492027,0.13704873096424094
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3833386593537915,4.0,direct,0.11252320268368515,0.09037463633492027,0.13704873096424094
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.27748242390275013,4.0,direct,0.1554498440388129,0.12420443220884579,0.18924703090873857
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4499753845635471,4.0,direct,0.1554498440388129,0.12420443220884579,0.18924703090873857
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.27748242390275013,4.0,direct,0.1554498440388129,0.12420443220884579,0.18924703090873857
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.33917891674345824,4.0,direct,0.12717340522473194,0.10539538496314947,0.1545428237602944
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.5500246154364529,4.0,direct,0.12717340522473194,0.10539538496314947,0.1545428237602944
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.33917891674345824,4.0,direct,0.12717340522473194,0.10539538496314947,0.1545428237602944
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.23931073294498603,0.185407126176179,0.2921490461812261
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.23931073294498603,0.185407126176179,0.2921490461812261
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.23931073294498603,0.185407126176179,0.2921490461812261
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.5715847126840081,0.0,direct,0.1401348670769067,0.11427263838272615,0.1679341251816498
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.1401348670769067,0.11427263838272615,0.1679341251816498
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.5715847126840081,0.0,direct,0.1401348670769067,0.11427263838272615,0.1679341251816498
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.26841243250478614,0.21880283390700198,0.31365065473962345
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.26841243250478614,0.21880283390700198,0.31365065473962345
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.26841243250478614,0.21880283390700198,0.31365065473962345
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.43401139577363507,0.37458520880595625,0.49455340026370026
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,0.0,direct,0.43401139577363507,0.37458520880595625,0.49455340026370026
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.43401139577363507,0.37458520880595625,0.49455340026370026
1,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.4284152873159919,0.0,direct,0.18696599602317884,0.1453900674700734,0.2383064544539766
