subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5663272908233331,3.0,direct,0.07157326932183401,0.057417886616949375,0.08899539748325944
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.4336727091766669,3.0,direct,0.09346686454386086,0.07399760123287132,0.11336937457518362
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,3.0,direct,0.09346686454386086,0.07399760123287132,0.11336937457518362
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.4336727091766669,3.0,direct,0.09346686454386086,0.07399760123287132,0.11336937457518362
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,3.0,direct,0.13048555183616056,0.10199599168997012,0.16899925273490024
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,3.0,direct,0.13048555183616056,0.10199599168997012,0.16899925273490024
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,3.0,direct,0.13048555183616056,0.10199599168997012,0.16899925273490024
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,3.0,direct,0.27178934892694895,0.21989303855192474,0.32126655381417474
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,3.0,direct,0.27178934892694895,0.21989303855192474,0.32126655381417474
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,3.0,direct,0.27178934892694895,0.21989303855192474,0.32126655381417474
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,pt,22,3,3,26014,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.14647880345160721,0.11783477901753775,0.18118683001166258
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.14647880345160721,0.11783477901753775,0.18118683001166258
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.14647880345160721,0.11783477901753775,0.18118683001166258
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.4190326611937041,4.0,direct,0.09356336228307814,0.06940721992174814,0.12414356580448226
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,4.0,direct,0.09356336228307814,0.06940721992174814,0.12414356580448226
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.4190326611937041,4.0,direct,0.09356336228307814,0.06940721992174814,0.12414356580448226
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.5809673388062959,4.0,direct,0.06748390164856267,0.04383369992124019,0.09578962475878271
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,4.0,direct,0.06748390164856267,0.04383369992124019,0.09578962475878271
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.5809673388062959,4.0,direct,0.06748390164856267,0.04383369992124019,0.09578962475878271
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.16108509777969238,0.13592697333218454,0.1854589624538177
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.16108509777969238,0.13592697333218454,0.1854589624538177
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.16108509777969238,0.13592697333218454,0.1854589624538177
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,pt,22,4,4,26045,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.6029699303355599,0.0,direct,0.058502521022003616,0.03434878059061667,0.09292658696520144
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.058502521022003616,0.03434878059061667,0.09292658696520144
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.6029699303355599,0.0,direct,0.058502521022003616,0.03434878059061667,0.09292658696520144
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.17591538884889313,0.1269893342537274,0.2318145111762036
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.17591538884889313,0.1269893342537274,0.2318145111762036
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.17591538884889313,0.1269893342537274,0.2318145111762036
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.39703006966444016,0.0,direct,0.08884835094421628,0.06771794519406879,0.11289376918311178
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,0.0,direct,0.08884835094421628,0.06771794519406879,0.11289376918311178
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.39703006966444016,0.0,direct,0.08884835094421628,0.06771794519406879,0.11289376918311178
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.340838798846392,0.2710778256848791,0.418967041610585
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.340838798846392,0.2710778256848791,0.418967041610585
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.340838798846392,0.2710778256848791,0.418967041610585
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,0,0,26918,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5727777583852017,1.0,direct,0.05483504953005733,0.03379057568170796,0.07928205098287354
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.05483504953005733,0.03379057568170796,0.07928205098287354
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5727777583852017,1.0,direct,0.05483504953005733,0.03379057568170796,0.07928205098287354
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.42722224161479827,1.0,direct,0.07351780700266936,0.04551623703542804,0.1013678556575941
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,1.0,1.0,direct,0.07351780700266936,0.04551623703542804,0.1013678556575941
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.42722224161479827,1.0,direct,0.07351780700266936,0.04551623703542804,0.1013678556575941
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.11272463076313091,0.08547010351456244,0.14883848490058132
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.11272463076313091,0.08547010351456244,0.14883848490058132
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.11272463076313091,0.08547010351456244,0.14883848490058132
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.16216302947416367,0.11735902866845642,0.21357040490779952
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.16216302947416367,0.11735902866845642,0.21357040490779952
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.16216302947416367,0.11735902866845642,0.21357040490779952
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,1,1,26949,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.24693177625670035,2.0,direct,0.09966291693075968,0.07565179059641809,0.12834323839952616
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.42998176570698887,2.0,direct,0.09966291693075968,0.07565179059641809,0.12834323839952616
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.24693177625670035,2.0,direct,0.09966291693075968,0.07565179059641809,0.12834323839952616
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,nearest,True,0.4257157025003427,2.0,direct,0.05780797413900984,0.043805277321380336,0.07582120296813569
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,target,False,,2.0,direct,0.05780797413900984,0.043805277321380336,0.07582120296813569
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,True,0.4257157025003427,2.0,direct,0.05780797413900984,0.043805277321380336,0.07582120296813569
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,2.0,direct,0.09847353766864489,0.0764726737907458,0.12750887098017263
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,2.0,direct,0.09847353766864489,0.0764726737907458,0.12750887098017263
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,2.0,direct,0.09847353766864489,0.0764726737907458,0.12750887098017263
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.32735252124295694,2.0,direct,0.07517846690304347,0.04948431912966195,0.10715923459846122
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.5700182342930111,2.0,direct,0.07517846690304347,0.04948431912966195,0.10715923459846122
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.32735252124295694,2.0,direct,0.07517846690304347,0.04948431912966195,0.10715923459846122
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,2,2,26980,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.5688855427597483,3.0,direct,0.07062718706361011,0.05570507608621894,0.0848998123704466
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,3.0,direct,0.07062718706361011,0.05570507608621894,0.0848998123704466
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.5688855427597483,3.0,direct,0.07062718706361011,0.05570507608621894,0.0848998123704466
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.43111445724025177,3.0,direct,0.0931978103322355,0.07345478444604948,0.11273000607423343
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,1.0,3.0,direct,0.0931978103322355,0.07345478444604948,0.11273000607423343
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.43111445724025177,3.0,direct,0.0931978103322355,0.07345478444604948,0.11273000607423343
4,bnci004,MMP_moe,TS,svm_radial,coral,23,3,3,27011,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,3.0,direct,0.12981479631907178,0.09540761419862934,0.16540220318071475
