subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.21293353401063791,0.0,direct,0.06330323424262238,0.04378637327961079,0.08987953274366664
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.33860525089342003,0.0,direct,0.06330323424262238,0.04378637327961079,0.08987953274366664
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.21293353401063791,0.0,direct,0.06330323424262238,0.04378637327961079,0.08987953274366664
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.1442730491593806,0.0,direct,0.09343013210442869,0.05783257497181227,0.1417475624395609
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.22942188150284595,0.0,direct,0.09343013210442869,0.05783257497181227,0.1417475624395609
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.1442730491593806,0.0,direct,0.09343013210442869,0.05783257497181227,0.1417475624395609
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.2716482070283214,0.0,direct,0.04962051034449299,0.02689571182465989,0.0856948344828866
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.43197286760373393,0.0,direct,0.04962051034449299,0.02689571182465989,0.0856948344828866
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.2716482070283214,0.0,direct,0.04962051034449299,0.02689571182465989,0.0856948344828866
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,0,0,24893,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.49726515583631814,1.0,direct,0.03656953124527083,0.017293770384037822,0.06356989039183268
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.03656953124527083,0.017293770384037822,0.06356989039183268
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.49726515583631814,1.0,direct,0.03656953124527083,0.017293770384037822,0.06356989039183268
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.18779200356870845,1.0,direct,0.09683619526450978,0.06320026752981045,0.13528197914519252
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3735408550825783,1.0,direct,0.09683619526450978,0.06320026752981045,0.13528197914519252
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.18779200356870845,1.0,direct,0.09683619526450978,0.06320026752981045,0.13528197914519252
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.10865543410855541,0.07513221959042875,0.1454994050365634
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,not_used,False,,1.0,direct,0.10865543410855541,0.07513221959042875,0.1454994050365634
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.10865543410855541,0.07513221959042875,0.1454994050365634
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.3149428405949734,1.0,direct,0.05774043296714389,0.03463903713018332,0.09405650980393507
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.6264591449174217,1.0,direct,0.05774043296714389,0.03463903713018332,0.09405650980393507
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.3149428405949734,1.0,direct,0.05774043296714389,0.03463903713018332,0.09405650980393507
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,1,1,24924,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.23391598196750765,2.0,direct,0.07178836398558867,0.05511486365593294,0.09450762091405257
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.3325662049345985,2.0,direct,0.07178836398558867,0.05511486365593294,0.09450762091405257
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.23391598196750765,2.0,direct,0.07178836398558867,0.05511486365593294,0.09450762091405257
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.17640075745519604,2.0,direct,0.09519518744141148,0.06622847907201819,0.1196156162956433
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.25079487925973365,2.0,direct,0.09519518744141148,0.06622847907201819,0.1196156162956433
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.17640075745519604,2.0,direct,0.09519518744141148,0.06622847907201819,0.1196156162956433
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.29304992410676983,2.0,direct,0.0573021357121033,0.0378476679726556,0.08835601084767822
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.41663891580566786,2.0,direct,0.0573021357121033,0.0378476679726556,0.08835601084767822
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.29304992410676983,2.0,direct,0.0573021357121033,0.0378476679726556,0.08835601084767822
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.2966333364705264,2.0,direct,0.05660989805791376,0.03708982761240339,0.07900690999675465
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.05660989805791376,0.03708982761240339,0.07900690999675465
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.2966333364705264,2.0,direct,0.05660989805791376,0.03708982761240339,0.07900690999675465
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,2,2,24955,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.2284979706526678,3.0,direct,0.07471749481720662,0.05335553106033756,0.10334521400541684
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.3380515775144255,3.0,direct,0.07471749481720662,0.05335553106033756,0.10334521400541684
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.2284979706526678,3.0,direct,0.07471749481720662,0.05335553106033756,0.10334521400541684
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22037702505585774,3.0,direct,0.07747088905751943,0.05676857362975783,0.10256704826124192
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.32603703549434115,3.0,direct,0.07747088905751943,0.05676857362975783,0.10256704826124192
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22037702505585774,3.0,direct,0.07747088905751943,0.05676857362975783,0.10256704826124192
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,nearest,True,0.3240736448185419,3.0,direct,0.05268154518355933,0.034603466835312666,0.07815102217349211
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,target,False,,3.0,direct,0.05268154518355933,0.034603466835312666,0.07815102217349211
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,True,0.3240736448185419,3.0,direct,0.05268154518355933,0.034603466835312666,0.07815102217349211
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,near,False,0.22705135947293256,3.0,direct,0.07519354838581979,0.052362809302783433,0.10124673396304955
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,proxy_source,False,0.33591138699123324,3.0,direct,0.07519354838581979,0.052362809302783433,0.10124673396304955
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,False,0.22705135947293256,3.0,direct,0.07519354838581979,0.052362809302783433,0.10124673396304955
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,3,3,24986,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,0.3990505734510856,4.0,direct,0.046453013185680306,0.029277434346020696,0.07186915565445323
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,4.0,direct,0.046453013185680306,0.029277434346020696,0.07186915565445323
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,True,0.3990505734510856,4.0,direct,0.046453013185680306,0.029277434346020696,0.07186915565445323
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.32699166680837066,4.0,direct,0.05669004898539718,0.03732651119802457,0.0829113140979963
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.5441250999875197,4.0,direct,0.05669004898539718,0.03732651119802457,0.0829113140979963
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.32699166680837066,4.0,direct,0.05669004898539718,0.03732651119802457,0.0829113140979963
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.2739577597405437,4.0,direct,0.06766454310564617,0.039206347316574394,0.10477375894453367
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.45587490001248027,4.0,direct,0.06766454310564617,0.039206347316574394,0.10477375894453367
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.2739577597405437,4.0,direct,0.06766454310564617,0.039206347316574394,0.10477375894453367
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,far,False,,4.0,direct,0.1201696273893757,0.07958100880699205,0.1712428935089385
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,not_used,False,,4.0,direct,0.1201696273893757,0.07958100880699205,0.1712428935089385
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,not_used,False,,4.0,direct,0.1201696273893757,0.07958100880699205,0.1712428935089385
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,sa,21,4,4,25017,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
3,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25890,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,0.3753340472448675,0.0,direct,0.035743416617076786,0.018325499182902275,0.0661726713387889
3,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25890,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.035743416617076786,0.018325499182902275,0.0661726713387889
3,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25890,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,True,0.3753340472448675,0.0,direct,0.035743416617076786,0.018325499182902275,0.0661726713387889
3,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25890,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.21014660364371326,0.0,direct,0.06384060544435942,0.04309442561370294,0.09078924325191784
3,bnci004,MMP_moe,TS,svm_radial,pt,22,0,0,25890,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3364143711000208,0.0,direct,0.06384060544435942,0.04309442561370294,0.09078924325191784
