subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.10027427801041,0.06874556056099872,0.1557780174931346
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.10027427801041,0.06874556056099872,0.1557780174931346
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.10027427801041,0.06874556056099872,0.1557780174931346
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.10555612457314294,0.07645480606111127,0.13927889721729467
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.10555612457314294,0.07645480606111127,0.13927889721729467
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.10555612457314294,0.07645480606111127,0.13927889721729467
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.4860781425965776,2.0,direct,0.04820329712295841,0.02915462583154963,0.07371350576615561
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,1.0,2.0,direct,0.04820329712295841,0.02915462583154963,0.07371350576615561
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.4860781425965776,2.0,direct,0.04820329712295841,0.02915462583154963,0.07371350576615561
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.5139218574034224,2.0,direct,0.045591641902965566,0.029911951402402992,0.06616164026848183
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,2.0,direct,0.045591641902965566,0.029911951402402992,0.06616164026848183
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.5139218574034224,2.0,direct,0.045591641902965566,0.029911951402402992,0.06616164026848183
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,2,2,22057,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.11075713394694475,0.08060376568881274,0.1463666088757651
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.11075713394694475,0.08060376568881274,0.1463666088757651
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.11075713394694475,0.08060376568881274,0.1463666088757651
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.06402167267378395,0.045745755579000104,0.08233318720788232
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.06402167267378395,0.045745755579000104,0.08233318720788232
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.06402167267378395,0.045745755579000104,0.08233318720788232
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.397532856906786,3.0,direct,0.047962077847776695,0.031130677139747487,0.06918121062066354
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,1.0,3.0,direct,0.047962077847776695,0.031130677139747487,0.06918121062066354
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.397532856906786,3.0,direct,0.047962077847776695,0.031130677139747487,0.06918121062066354
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.602467143093214,3.0,direct,0.03164703189925863,0.02089813381115445,0.04543936636066014
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,3.0,direct,0.03164703189925863,0.02089813381115445,0.04543936636066014
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.602467143093214,3.0,direct,0.03164703189925863,0.02089813381115445,0.04543936636066014
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,3,3,22088,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.09203057383887586,0.05595053454195927,0.14052559020423586
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.09203057383887586,0.05595053454195927,0.14052559020423586
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.09203057383887586,0.05595053454195927,0.14052559020423586
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.22653915483953804,4.0,direct,0.06731331930822573,0.04327237647781876,0.10056288429022049
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4181657467085198,4.0,direct,0.06731331930822573,0.04327237647781876,0.10056288429022049
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.22653915483953804,4.0,direct,0.06731331930822573,0.04327237647781876,0.10056288429022049
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.3152057313035299,4.0,direct,0.048377971224986355,0.034600168956955016,0.06624861792457638
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,0.5818342532914802,4.0,direct,0.048377971224986355,0.034600168956955016,0.06624861792457638
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.3152057313035299,4.0,direct,0.048377971224986355,0.034600168956955016,0.06624861792457638
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3,3test,nearest,True,0.458255113856932,4.0,direct,0.033275942348416694,0.019849190170621662,0.05420855265997949
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3,3test,target,False,,4.0,direct,0.033275942348416694,0.019849190170621662,0.05420855265997949
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3,3test,train,True,0.458255113856932,4.0,direct,0.033275942348416694,0.019849190170621662,0.05420855265997949
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,pt,18,4,4,22119,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,1train,near,False,0.23300668028850408,0.0,direct,0.1303022042188371,0.08242111437433129,0.18817291293011817
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,1train,proxy_source,False,0.33706902560373875,0.0,direct,0.1303022042188371,0.08242111437433129,0.18817291293011817
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,1train,train,False,0.23300668028850408,0.0,direct,0.1303022042188371,0.08242111437433129,0.18817291293011817
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.26715175606105,0.0,direct,0.11364795179295754,0.0732459624081288,0.16898557696361496
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.3864635210987494,0.0,direct,0.11364795179295754,0.0732459624081288,0.16898557696361496
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.26715175606105,0.0,direct,0.11364795179295754,0.0732459624081288,0.16898557696361496
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.19111445611262293,0.0,direct,0.1588646225361326,0.11004060754824098,0.21659556604343416
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.27646745329751193,0.0,direct,0.1588646225361326,0.11004060754824098,0.21659556604343416
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.19111445611262293,0.0,direct,0.1588646225361326,0.11004060754824098,0.21659556604343416
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.308727107537823,0.0,direct,0.09834318910644754,0.06003859824307776,0.15095600533490963
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,0.0,direct,0.09834318910644754,0.06003859824307776,0.15095600533490963
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.308727107537823,0.0,direct,0.09834318910644754,0.06003859824307776,0.15095600533490963
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,coral,19,0,0,22992,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,near,False,0.14775472592049166,1.0,direct,0.16130989058425022,0.09645231091513011,0.23548912463309563
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,proxy_source,False,0.23200009865476576,1.0,direct,0.16130989058425022,0.09645231091513011,0.23548912463309563
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,train,False,0.14775472592049166,1.0,direct,0.16130989058425022,0.09645231091513011,0.23548912463309563
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,2train,near,False,0.18444186138496307,1.0,direct,0.1292237120436481,0.08677775821777206,0.18156263779107723
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,2train,proxy_source,False,0.2896051532077971,1.0,direct,0.1292237120436481,0.08677775821777206,0.18156263779107723
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,2train,train,False,0.18444186138496307,1.0,direct,0.1292237120436481,0.08677775821777206,0.18156263779107723
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.3046769604957564,1.0,direct,0.07822758147030216,0.054383120310617185,0.11120474868889425
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.47839474813743704,1.0,direct,0.07822758147030216,0.054383120310617185,0.11120474868889425
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.3046769604957564,1.0,direct,0.07822758147030216,0.054383120310617185,0.11120474868889425
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.363126452198789,1.0,direct,0.06563576725268817,0.040963822948896146,0.09730111262949101
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,1.0,direct,0.06563576725268817,0.040963822948896146,0.09730111262949101
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.363126452198789,1.0,direct,0.06563576725268817,0.040963822948896146,0.09730111262949101
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,coral,19,1,1,23023,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.10161451950028087,0.07102076935583261,0.1387895427621861
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.10161451950028087,0.07102076935583261,0.1387895427621861
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.10161451950028087,0.07102076935583261,0.1387895427621861
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,2.0,direct,0.1076298199410854,0.07258885706495465,0.1460328566466262
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,2.0,direct,0.1076298199410854,0.07258885706495465,0.1460328566466262
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,2.0,direct,0.1076298199410854,0.07258885706495465,0.1460328566466262
6,bnci004,MMP_moe,TS,lda,coral,19,2,2,23054,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.47897330512659797,2.0,direct,0.04859146795287597,0.02674201844010609,0.08089864334760898
