subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,ci_alpha,code_protocol_version,feature_fit_protocol,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,2,2,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.37276534122559674,2.0,direct,0.12523597380676946,0.09690219984574042,0.15332598169670167
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,2,2,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,2,2train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,2,2,22797,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,2,2train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,3.0,direct,0.1986805869979925,0.15126136567739407,0.25081216347847973
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,3.0,direct,0.1986805869979925,0.15126136567739407,0.25081216347847973
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,3.0,direct,0.1986805869979925,0.15126136567739407,0.25081216347847973
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,3.0,direct,0.14209335215693777,0.09701199955423963,0.18111221482331313
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,not_used,False,,3.0,direct,0.14209335215693777,0.09701199955423963,0.18111221482331313
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,3.0,direct,0.14209335215693777,0.09701199955423963,0.18111221482331313
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,near,False,0.3683914763535064,3.0,direct,0.09817654290571536,0.07102071738111396,0.1306031599223276
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,proxy_source,False,1.0,3.0,direct,0.09817654290571536,0.07102071738111396,0.1306031599223276
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,train,False,0.3683914763535064,3.0,direct,0.09817654290571536,0.07102071738111396,0.1306031599223276
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.6316085236464936,3.0,direct,0.05726195422200322,0.03811470869220336,0.08107795238565077
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,target,False,,3.0,direct,0.05726195422200322,0.03811470869220336,0.08107795238565077
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,train,True,0.6316085236464936,3.0,direct,0.05726195422200322,0.03811470869220336,0.08107795238565077
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,3,3test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,3,3,22828,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,3,3test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,4.0,direct,0.15905055862040263,0.12903360029513428,0.19520566625468175
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,4.0,direct,0.15905055862040263,0.12903360029513428,0.19520566625468175
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,4.0,direct,0.15905055862040263,0.12903360029513428,0.19520566625468175
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,far,False,,4.0,direct,0.11569268592332399,0.08655447915618572,0.15691775755877246
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,second_nearest_fallback_source,False,1.0,4.0,direct,0.11569268592332399,0.08655447915618572,0.15691775755877246
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,not_used,False,,4.0,direct,0.11569268592332399,0.08655447915618572,0.15691775755877246
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,2,2train,far,False,,4.0,direct,0.11839395509808665,0.09427924601145193,0.1473179216794279
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,2,2train,not_used,False,,4.0,direct,0.11839395509808665,0.09427924601145193,0.1473179216794279
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,2,2train,not_used,False,,4.0,direct,0.11839395509808665,0.09427924601145193,0.1473179216794279
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,3,3test,nearest,True,1.0,4.0,direct,0.04750729077728173,0.034380773900273345,0.06373807691998697
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,3,3test,target,False,,4.0,direct,0.04750729077728173,0.034380773900273345,0.06373807691998697
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,3,3test,train,True,1.0,4.0,direct,0.04750729077728173,0.034380773900273345,0.06373807691998697
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,4,4test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,lda,coral,19,4,4,22859,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,4,4test,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,1train,nearest,True,1.0,0.0,direct,0.06511961144860236,0.04011456401737046,0.09703358051179857
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,1train,target,False,,0.0,direct,0.06511961144860236,0.04011456401737046,0.09703358051179857
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,1train,train,True,1.0,0.0,direct,0.06511961144860236,0.04011456401737046,0.09703358051179857
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,0.0,direct,0.4605104775883378,0.37845273745390506,0.542087742213131
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,0.0,direct,0.4605104775883378,0.37845273745390506,0.542087742213131
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,0.0,direct,0.4605104775883378,0.37845273745390506,0.542087742213131
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,0.0,direct,0.3132349211978157,0.2404184605633899,0.38765437095596583
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,0.0,direct,0.3132349211978157,0.2404184605633899,0.38765437095596583
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,0.0,direct,0.3132349211978157,0.2404184605633899,0.38765437095596583
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,0.0,direct,0.4098658076864426,0.3273073195559577,0.4990239686294182
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,0.0,direct,0.4098658076864426,0.3273073195559577,0.4990239686294182
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,0.0,direct,0.4098658076864426,0.3273073195559577,0.4990239686294182
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,0,0train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,0,0,23732,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,0,0train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,nearest,True,1.0,1.0,direct,0.07308033229154151,0.0487734290524026,0.10176374962086589
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,target,False,,1.0,direct,0.07308033229154151,0.0487734290524026,0.10176374962086589
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,train,True,1.0,1.0,direct,0.07308033229154151,0.0487734290524026,0.10176374962086589
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,2train,far,False,,1.0,direct,0.31779782900086356,0.23475839267543766,0.4025426847549225
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,2train,not_used,False,,1.0,direct,0.31779782900086356,0.23475839267543766,0.4025426847549225
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,2train,not_used,False,,1.0,direct,0.31779782900086356,0.23475839267543766,0.4025426847549225
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,far,False,,1.0,direct,0.1953438374277102,0.11901228496990514,0.27912390059666453
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,second_nearest_fallback_source,False,1.0,1.0,direct,0.1953438374277102,0.11901228496990514,0.27912390059666453
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,not_used,False,,1.0,direct,0.1953438374277102,0.11901228496990514,0.27912390059666453
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,far,False,,1.0,direct,0.2581787036546532,0.1857469721320646,0.34692549967126174
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4,4test,not_used,False,,1.0,direct,0.2581787036546532,0.1857469721320646,0.34692549967126174
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4,4test,not_used,False,,1.0,direct,0.2581787036546532,0.1857469721320646,0.34692549967126174
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,1,1train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,1,1,23763,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,1,1train,target,False,,,,,,
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0,0train,far,False,,2.0,direct,0.20289854239577104,0.17249689617246988,0.23731905979013912
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0,0train,not_used,False,,2.0,direct,0.20289854239577104,0.17249689617246988,0.23731905979013912
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0,0train,not_used,False,,2.0,direct,0.20289854239577104,0.17249689617246988,0.23731905979013912
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1,1train,near,False,0.296281848522089,2.0,direct,0.1589799058341464,0.12508973497739528,0.19218529138483278
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1,1train,proxy_source,False,0.4683887532943612,2.0,direct,0.1589799058341464,0.12508973497739528,0.19218529138483278
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1,1train,train,False,0.296281848522089,2.0,direct,0.1589799058341464,0.12508973497739528,0.19218529138483278
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,3test,near,False,0.33627357992964674,2.0,direct,0.14007291443036265,0.11723358018582317,0.17178386073169732
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,3test,proxy_source,False,0.5316112467056389,2.0,direct,0.14007291443036265,0.11723358018582317,0.17178386073169732
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,3test,train,False,0.33627357992964674,2.0,direct,0.14007291443036265,0.11723358018582317,0.17178386073169732
9,bnci004,MMP_merge_then_adapt,TS,svm_radial,none,20,2,2,23794,0.05,no_leakage_v1_alpha005,gate_all_sources_proxy_source_only_final_training_only,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,4test,nearest,True,0.3674445715482642,2.0,direct,0.12819018938615212,0.09669731688857339,0.15805106221592033
